0.550309,107.295,-1.10635,0,112.996,-0.576195,0.506492,132.623,-2.51756,-13.8157,122.783,11.3191,-28.205,109.653,6.85712,-14.3901,110.173,-5.2436,14.9406,107.295,-0.138392,27.1055,96.0249,-0.46816,17.7376,107.479,12.3739,-12.0186,76.9759,3.63008,8.63405,75.6502,4.8861
0.346373,106.813,-1.38025,0,112.555,-1.0691,1.04325,132.488,-3.095,-14.1621,122.956,10.2842,-28.5513,109.678,6.19954,-14.3901,109.691,-5.65411,14.7366,106.813,-0.903528,27.5642,98.1928,-0.874582,17.8936,110.402,9.54976,-12.4088,76.5857,3.5485,8.57969,75.1546,4.93051
0.160118,106.371,-1.57541,0,112.127,-1.36511,1.53882,132.206,-3.82734,-14.2678,123.065,10.0528,-28.7114,109.743,6.05753,-14.3901,109.25,-5.59499,14.5503,106.371,-1.39981,28.0025,100.507,0.144309,17.9113,113.452,7.10069,-12.7045,76.4425,3.49557,8.47393,74.7131,4.96553
0.054362,106.199,-1.71593,0,111.954,-1.51476,1.79712,132.088,-4.3665,-14.1621,123.293,10.5352,-28.7657,110.175,6.19897,-14.3901,109.077,-5.14906,14.4445,106.199,-1.73604,28.3667,102.984,2.06704,17.7508,116.399,5.5903,-12.7045,76.6536,3.52596,8.28768,74.5404,5.00184
0.0135553,106.385,-1.8125,0,112.141,-1.59396,1.69894,132.288,-4.50565,-13.8292,123.799,11.2594,-28.7793,111.016,6.45904,-14.3901,109.264,-4.49558,14.4036,106.385,-2.01613,28.6074,105.487,4.12295,17.3261,119.086,5.10022,-12.4088,77.136,3.642,8.08374,74.7266,5.0282
0,106.881,-1.85091,0,112.636,-1.62038,1.45754,132.729,-4.40503,-13.3333,124.696,11.6505,-28.7793,112.117,6.76946,-14.3901,109.759,-3.83774,14.3901,106.881,-2.26721,28.7811,107.75,5.79946,16.7727,121.43,5.26466,-12.0186,77.7124,3.77348,7.99192,75.2226,5.02277
0,107.51,-1.80744,0,113.265,-1.54782,1.27128,133.197,-4.24419,-12.9056,125.834,11.5374,-28.8336,113.197,7.13104,-14.3901,110.388,-3.32476,14.3901,107.51,-2.46058,28.9819,109.504,6.87495,16.4507,123.329,5.5838,-11.7266,78.1683,3.8488,8.08374,75.8511,4.9813
0,108.06,-1.63749,0,113.815,-1.25156,1.21655,133.401,-4.0307,-12.9162,126.921,11.1628,-28.9938,114.094,7.45928,-14.3901,110.938,-2.9908,14.3901,108.06,-2.51094,29.3961,110.574,7.26091,16.7999,124.671,5.71201,-11.58,78.3692,3.85016,8.23332,76.4015,4.93632
-0.054362,108.407,-1.33509,0,114.161,-0.690665,1.16854,133.197,-3.67708,-13.681,127.631,11.0136,-29.3403,114.698,7.64442,-14.4444,111.284,-2.73912,14.3901,108.407,-2.35436,30.1063,110.988,6.88302,17.9254,125.432,5.7015,-11.5256,78.4334,3.79393,8.25945,76.7478,4.92718
-0.21448,108.567,-0.952265,0,114.321,0.0392144,1.00207,132.716,-3.21428,-15.2742,127.934,11.2568,-29.9452,114.964,7.60594,-14.6046,111.444,-2.45786,14.4445,108.567,-2.05946,31.0945,110.87,5.89334,19.6912,125.765,5.69622,-11.5121,78.5392,3.699,8.01884,76.9079,4.97015
-0.560854,108.621,-0.569113,0,114.376,0.749382,0.710427,132.22,-2.7897,-17.4691,128.056,11.6511,-30.7477,114.926,7.33743,-14.9509,111.499,-2.04547,14.5503,108.621,-1.72582,32.1948,110.388,4.57008,21.7942,125.874,5.8262,-11.5121,78.7835,3.58307,7.50933,76.9623,5.04905
-1.11116,108.635,-0.230794,0,114.389,1.31705,0.400735,131.887,-2.53013,-19.8368,128.271,11.8835,-31.6446,114.736,6.83521,-15.5013,111.512,-1.48673,14.791,108.635,-1.43062,33.183,109.759,3.2984,23.8635,125.901,6.13461,-11.5121,79.001,3.47386,6.93511,76.9759,5.12235
-1.7533,108.635,0.0521481,0,114.389,1.7068,0.173673,131.727,-2.43967,-21.926,128.648,11.8739,-32.5416,114.549,6.14468,-16.1434,111.512,-0.89311,15.1551,108.635,-1.19839,33.8932,109.209,2.40916,25.5689,125.901,6.58839,-11.5121,79.0891,3.38923,6.49056,76.9759,5.16366
-2.24925,108.635,0.274346,0,114.389,1.95082,0.054362,131.673,-2.51007,-23.333,129.181,11.5768,-33.2897,114.444,5.47002,-16.6393,111.512,-0.472181,15.5935,108.635,-1.0516,34.2938,108.863,2.02925,26.6254,125.901,7.09316,-11.5121,79.0895,3.32853,6.38481,76.9759,5.15986
-2.4355,108.635,0.42572,0,114.389,2.09172,0.0135553,131.659,-2.72446,-23.8532,129.837,10.9697,-33.7344,114.403,5.03021,-16.8256,111.512,-0.339663,16.0521,108.635,-1.00386,34.4674,108.703,2.05813,26.9592,125.901,7.55659,-11.5121,79.1299,3.27788,6.58874,76.9759,5.12549
-2.24925,108.635,0.496515,0,114.389,2.15601,0,131.659,-3.04041,-23.6798,130.466,10.1624,-33.748,114.389,4.93836,-16.6393,111.512,-0.51595,16.4904,108.635,-1.05706,34.5217,108.649,2.30477,26.772,125.901,7.9385,-11.5121,79.1068,3.23213,6.97258,76.9759,5.07932
-1.7533,108.635,0.493102,0,114.389,2.16403,0,131.659,-3.38604,-23.1713,130.87,9.47688,-33.3577,114.335,5.15768,-16.1434,111.512,-0.922194,16.8002,108.635,-1.14659,34.5353,108.635,2.55677,26.4088,125.847,8.25538,-11.5121,78.929,3.19415,7.41751,76.9759,5.03475
-1.17908,108.635,0.456277,0,114.389,2.15272,0,131.713,-3.68621,-22.689,130.87,9.13644,-32.8241,114.175,5.44491,-15.5692,111.512,-1.40273,16.8807,108.635,-1.16134,34.5353,108.581,2.64479,26.1167,125.632,8.50091,-11.5664,78.5965,3.16494,7.85571,76.9759,4.99597
-0.788889,108.635,0.435103,0,114.389,2.15964,0,131.874,-3.85096,-22.505,130.371,9.10161,-32.4473,113.72,5.58422,-15.179,111.512,-1.76718,16.6536,108.635,-0.993343,34.5353,108.366,2.43884,26.0245,125.072,8.57416,-11.7266,78.1789,3.14216,8.1654,76.9759,4.95653
-0.788889,108.581,0.481027,-0.054362,114.335,2.25672,-0.054362,132.165,-3.75291,-22.7569,129.408,9.06276,-32.393,112.741,5.45502,-15.179,111.403,-1.80519,16.1439,108.581,-0.579521,34.4266,107.751,1.96857,26.1303,123.906,8.41234,-12.0729,77.7542,3.10893,8.2459,76.9759,4.90748
-1.17908,108.42,0.634776,-0.21448,114.175,2.50179,-0.21448,132.556,-3.28627,-23.4537,127.91,8.94421,-32.6231,111.031,5.00468,-15.5692,111.083,-1.35966,15.5152,108.42,0.0386848,34.1065,106.479,1.26451,26.4632,121.885,8.11096,-12.6232,77.3902,3.07525,8.01884,76.9759,4.84407
-1.76685,108.074,0.897931,-0.506492,113.828,2.92551,-0.506492,132.851,-2.43623,-24.5908,125.687,8.7082,-32.8646,108.473,4.36042,-16.1569,110.39,-0.491583,14.9647,108.074,0.755237,33.4139,104.379,0.351538,26.9593,118.915,7.79533,-13.2654,77.1495,3.07291,7.50933,76.9759,4.77015
-2.30361,107.523,1.25532,-0.951045,113.278,3.53325,-0.951045,132.797,-1.31393,-26.0488,122.625,8.4784,-32.851,105.182,3.5407,-16.6937,109.29,0.557182,14.6182,107.523,1.51336,32.3137,101.58,-0.791526,27.3871,115.022,7.71127,-13.8157,77.0302,3.11742,6.88075,76.9215,4.71159
-2.64998,106.881,1.67573,-1.40693,112.636,4.23987,-1.40693,132.341,-0.0783661,-27.6281,118.875,8.40874,-32.5008,101.58,2.49428,-17.0401,108.005,1.53125,14.458,106.881,2.29831,31.0298,98.502,-1.96654,27.4309,110.469,8.16328,-14.1621,76.9894,3.179,6.33044,76.7614,4.70233
-2.8101,106.331,2.09005,-1.7533,112.086,4.87847,-1.7533,131.604,0.988189,-29.0886,114.833,8.70361,-31.9503,98.1933,1.28939,-17.2002,106.905,2.28496,14.4036,106.331,3.0787,29.9295,95.648,-2.86484,26.8261,105.824,9.16734,-14.3222,76.9759,3.19909,5.98407,76.415,4.74953
-2.86446,105.984,2.41473,-2.00785,111.74,5.32473,-2.00785,130.762,1.60471,-30.2373,111.071,9.27024,-31.3117,95.3697,0.12465,-17.2545,106.212,2.78796,14.3901,105.984,3.80171,29.237,93.3882,-3.20572,25.6334,101.713,10.4453,-14.3765,76.9759,3.14087,5.82395,75.8647,4.82997
-2.87802,105.824,2.63901,-2.25979,111.58,5.5886,-2.25979,129.973,1.68467,-31.0022,108.02,9.7181,-30.6146,93.2417,-0.77816,-17.2681,105.892,3.14074,14.3901,105.824,4.39572,28.9169,91.757,-2.94805,24.1487,98.5435,11.5569,-14.3901,76.9759,3.03151,5.76959,75.2226,4.89861
-2.87802,105.715,2.78604,-2.51809,111.526,5.74123,-2.51809,129.368,1.39598,-31.3622,105.824,9.70553,-29.9179,91.7026,-1.41425,-17.3225,105.783,3.45543,14.3901,105.77,4.79799,28.7538,90.5779,-2.21861,22.6608,96.5108,12.3448,-14.3901,76.9759,2.93844,5.75603,74.6723,4.92603
-2.87802,105.596,2.92459,-2.7179,111.512,5.85745,-2.7179,129.008,1.00268,-31.3757,104.448,9.28345,-29.4082,90.5643,-1.76693,-17.4282,105.756,3.79757,14.3901,105.756,4.97768,28.5665,89.6941,-1.18052,21.2977,95.5841,13.0899,-14.3901,76.9759,2.90797,5.75603,74.3259,4.91058
-2.82366,105.464,3.06212,-2.82366,111.566,5.97765,-2.87802,128.902,0.726375,-31.0293,103.87,8.8183,-29.2219,89.8572,-1.83702,-17.6688,105.81,4.01858,14.3901,105.81,4.98375,28.2201,89.1303,0.208537,19.9723,95.784,14.1202,-14.3901,76.9759,2.93463,5.75603,74.2201,4.87053
-2.7179,105.366,3.21774,-2.86446,111.618,6.11918,-3.02458,129.008,0.712636,-30.3323,104.054,8.71114,-29.4626,89.665,-1.42872,-18.0329,105.916,3.9706,14.3901,105.916,4.95438,27.6152,88.9305,2.09917,18.447,96.9768,15.6548,-14.3901,76.9759,2.97654,5.75603,74.3259,4.81594
-2.53164,105.46,3.39491,-2.87802,111.698,6.24197,-3.22439,129.287,0.965159,-29.3437,105.018,9.11355,-30.1189,90.1842,-0.327961,-18.4711,106.103,3.60333,14.3357,106.157,4.96138,26.8127,89.1711,4.29974,16.5201,98.8858,17.5387,-14.3901,76.9759,3.00967,5.75603,74.6587,4.75586
-2.32771,105.756,3.57938,-2.87802,111.716,6.27973,-3.48269,129.677,1.48436,-28.1887,106.575,9.8025,-31.0941,91.383,1.35406,-18.9296,106.307,2.98852,14.1756,106.521,4.97311,25.8614,89.8271,6.42979,14.2164,101.128,19.2649,-14.3901,76.9759,3.03275,5.8104,75.209,4.68023
-2.29024,106.052,3.74025,-2.93238,111.604,6.20193,-3.73463,129.973,2.06241,-27.0402,108.352,10.3725,-32.1951,92.865,3.13694,-19.3678,106.398,2.2574,13.8292,106.959,4.89508,24.75,90.8565,8.11758,11.713,103.265,20.5269,-14.3901,76.9759,3.05035,5.97052,75.8511,4.61331
-2.54219,106.146,3.81398,-3.0925,111.42,5.98733,-3.98918,130.027,2.44803,-25.9836,110.054,10.3868,-33.1839,94.261,4.45887,-19.7318,106.307,1.4844,13.2789,107.418,4.6244,23.4412,92.1173,9.28012,9.30354,105.032,21.257,-14.3901,76.9759,3.04809,6.26253,76.4015,4.61536
-3.0925,106.048,3.70853,-3.43887,111.308,5.57108,-4.33555,129.837,2.36573,-25.0329,111.549,9.72947,-33.8946,95.4603,5.16827,-19.9724,106.103,0.674209,12.6368,107.856,4.23629,21.8855,93.5066,10.1588,7.20383,106.439,21.5738,-14.3901,76.9759,2.99735,6.65272,76.7478,4.76592
-3.82906,105.903,3.36069,-3.98918,111.326,4.89869,-4.79144,129.633,1.78106,-24.2173,112.769,8.74076,-34.2955,96.5828,5.47062,-20.0918,105.916,-0.161201,12.0321,108.221,3.87792,20.1732,94.9276,11.0053,5.47443,107.588,21.6793,-14.3901,76.9759,2.90071,6.94848,76.9079,5.10754
-4.57695,105.81,2.82033,-4.63132,111.406,4.02932,-5.23599,129.545,0.727076,-23.6128,113.628,7.9676,-34.4692,97.6864,5.6757,-20.1326,105.81,-0.90153,11.58,108.461,3.63051,18.4745,96.3169,11.9516,4.09776,108.594,21.6506,-14.3901,76.9759,2.79264,6.94848,76.9623,5.60069
-5.11371,105.77,2.26003,-5.12726,111.471,3.14713,-5.48719,129.49,-0.595918,-23.253,114.107,7.77012,-34.5236,98.6611,6.01635,-20.0918,105.77,-1.36045,11.2336,108.581,3.54509,17.0276,97.5912,12.9375,3.02741,109.518,21.4792,-14.3357,76.9759,2.73302,6.70708,76.9759,6.10277
-5.31352,105.756,1.84986,-5.31352,111.499,2.43689,-5.528,129.344,-1.87126,-23.093,114.308,8.1274,-34.5371,99.3578,6.56034,-19.9316,105.756,-1.44908,10.9753,108.621,3.61142,15.9712,98.634,13.8402,2.22293,110.32,21.1746,-14.1756,76.9759,2.74339,6.47701,76.9759,6.46424
-5.12726,105.756,1.63213,-5.12726,111.512,1.97575,-5.39611,129.127,-2.78632,-23.0386,114.376,8.79565,-34.5371,99.7585,7.25369,-19.5853,105.756,-1.19969,10.8699,108.635,3.77603,15.3926,99.3578,14.6042,1.69913,110.924,20.8221,-13.8292,76.9759,2.8013,6.53137,76.9759,6.63939
-4.68568,105.81,1.55251,-4.68568,111.512,1.75369,-5.26009,128.94,-3.28297,-23.0794,114.389,9.51877,-34.5915,99.9321,7.99071,-19.0893,105.756,-0.722675,10.9074,108.635,3.95976,15.1279,99.7585,15.3302,1.43028,111.284,20.6061,-13.3333,76.9759,2.86444,6.88075,76.9759,6.6828
-4.21722,105.971,1.52766,-4.21722,111.512,1.71285,-5.32838,128.835,-3.55873,-23.2395,114.389,10.1124,-34.7515,99.9865,8.62913,-18.6073,105.756,-0.183068,10.9512,108.689,4.12808,14.8859,99.9321,16.1001,1.206,111.39,20.7827,-12.8513,76.9759,2.90049,7.30841,76.9759,6.67984
-4.01328,106.317,1.53317,-4.01328,111.512,1.83646,-5.76658,128.794,-3.82087,-23.5857,114.389,10.4851,-35.0978,100,9.05073,-18.4034,105.756,0.259464,10.7911,108.795,4.38882,14.3933,99.9321,16.8846,0.69951,111.284,21.5274,-12.6473,76.9759,2.88719,7.49879,76.9759,6.69644
-4.21722,106.868,1.59805,-4.21722,111.512,2.1309,-6.52082,128.78,-4.0916,-24.1359,114.389,10.6322,-35.6479,100,9.18575,-18.6617,105.756,0.484582,10.3465,108.981,4.85086,13.6254,99.7856,17.5667,-0.200925,110.951,22.8668,-12.7969,76.9759,2.83535,7.29485,76.9759,6.77328
-4.69923,107.51,1.73238,-4.69923,111.512,2.54118,-7.34922,128.78,-4.26177,-24.7778,114.389,10.597,-36.2899,100,9.04102,-19.3039,105.756,0.461856,9.74521,109.185,5.50047,12.797,99.4393,18.1008,-1.24681,110.401,24.5812,-13.1732,76.9759,2.76091,6.81284,76.9759,6.91386
-5.19518,108.06,1.8908,-5.19518,111.512,2.93121,-8.00528,128.78,-4.30492,-25.3279,114.389,10.4282,-36.84,100,8.69713,-20.1463,105.756,0.190029,9.20846,109.331,6.18708,12.1409,98.8892,18.4931,-2.08913,109.759,26.2151,-13.4829,76.9759,2.70869,6.31689,76.9759,7.08263
-5.47364,108.407,2.0057,-5.47364,111.512,3.17719,-8.3381,128.78,-4.31293,-25.6199,114.389,10.1706,-37.1319,100,8.2632,-20.9752,105.756,-0.286987,8.91645,109.4,6.77653,11.808,98.2473,18.7621,-2.5277,109.209,27.4171,-13.5574,76.9759,2.68674,6.03843,76.9759,7.22967
-5.528,108.567,2.03073,-5.528,111.512,3.24052,-8.40602,128.78,-4.38881,-25.6742,114.389,9.88905,-37.1863,100,7.83247,-21.6719,105.756,-0.83415,8.86209,109.542,7.20054,11.7401,97.6971,18.9191,-2.63643,108.863,28.1141,-13.5199,76.9759,2.66067,5.98407,76.9759,7.31771
-5.34174,108.621,1.961,-5.34174,111.512,3.1647,-8.21976,128.78,-4.53449,-25.488,114.389,9.63089,-37.0001,100,7.45147,-22.036,105.756,-1.29214,9.04834,109.852,7.45946,11.9264,97.3509,18.9948,-2.51809,108.703,28.4102,-13.4255,76.9215,2.59683,6.17033,76.9759,7.33236
-4.99125,108.635,1.82774,-4.99125,111.512,3.03164,-7.86926,128.78,-4.65407,-25.1376,114.389,9.40932,-36.6497,100,7.13731,-22.0319,105.756,-1.56704,9.39884,110.282,7.57711,12.2769,97.1908,19.0092,-2.32771,108.649,28.4144,-13.2789,76.7614,2.49906,6.52082,76.9759,7.30004
-4.55304,108.635,1.67281,-4.60741,111.512,2.90795,-7.43106,128.78,-4.68004,-24.6996,114.389,9.21787,-36.2116,100,6.89076,-21.7537,105.756,-1.67868,9.83704,110.551,7.66522,12.7151,97.1365,18.9743,-2.23588,108.635,28.0958,-13.027,76.415,2.40616,6.95903,76.9759,7.24778
-4.14893,108.581,1.55811,-4.30904,111.512,2.81983,-6.97258,128.78,-4.6586,-24.2412,114.389,9.05175,-35.7533,100,6.67847,-21.3495,105.756,-1.73402,10.2412,110.52,7.7874,13.1735,97.1229,18.9045,-2.32771,108.635,27.4374,-12.6743,75.8647,2.34698,7.41751,76.9759,7.18537
-3.87084,108.42,1.53114,-4.21722,111.512,2.78478,-6.53438,128.78,-4.72152,-23.8032,114.389,8.92732,-35.3152,100,6.46428,-20.9247,105.756,-1.81469,10.5192,110.242,7.95113,13.6117,97.1229,18.8506,-2.53164,108.635,26.6247,-12.2769,75.2226,2.3238,7.85571,76.9759,7.10872
-3.7988,108.128,1.61758,-4.40347,111.512,2.81615,-6.17033,128.78,-4.97682,-23.4392,114.389,8.86058,-34.9513,100,6.25247,-20.5605,105.756,-1.919,10.5369,109.838,8.10342,13.9758,97.1229,18.8572,-2.7179,108.635,25.9721,-11.9264,74.6723,2.31752,8.21976,76.9759,7.03104
-3.94837,107.738,1.80645,-4.75063,111.512,2.90739,-5.92971,128.78,-5.4054,-23.1987,114.389,8.83706,-34.7108,100,6.04851,-20.3199,105.756,-2.02314,10.2816,109.467,8.1844,14.2164,97.1229,18.9282,-2.76929,108.635,25.7383,-11.6857,74.3259,2.3108,8.46038,76.9759,6.97902
-4.12483,107.442,1.99028,-5.02151,111.512,3.02935,-5.8104,128.78,-5.88512,-23.0794,114.389,8.82723,-34.5915,100,5.84403,-20.2005,105.756,-2.10918,9.91889,109.264,8.19872,14.3357,97.1229,19.0494,-2.64998,108.635,25.9761,-11.5664,74.1658,2.28848,8.57969,76.9759,6.96774
-4.08402,107.442,2.05553,-4.9807,111.512,3.14066,-5.76959,128.78,-6.27764,-23.0386,114.389,8.80303,-34.5507,100,5.62774,-20.1597,105.756,-2.16851,9.75576,109.315,8.19709,14.3765,97.1229,19.1987,-2.31716,108.635,26.595,-11.5256,74.1114,2.24818,8.6205,76.9759,6.99918
-3.7747,107.738,1.99517,-4.57695,111.512,3.21338,-5.75603,128.78,-6.454,-23.0251,114.389,8.76034,-34.5371,100,5.41503,-20.1461,105.756,-2.18311,9.97325,109.586,8.23677,14.3901,97.1229,19.3205,-1.76685,108.635,27.3927,-11.5121,74.0978,2.19769,8.63405,76.9759,7.06354
-3.38451,108.074,1.94197,-3.98918,111.458,3.20791,-5.75603,128.78,-6.36647,-23.0251,114.389,8.71799,-34.5371,100,5.26215,-20.1461,105.756,-2.14309,10.4553,109.841,8.3432,14.3901,97.1229,19.3257,-1.12472,108.635,28.0922,-11.5121,74.0978,2.15292,8.63405,76.9759,7.14021
-3.0925,108.206,2.00682,-3.45243,111.352,3.1434,-5.75603,128.78,-6.04846,-23.0251,114.389,8.701,-34.5371,100,5.2454,-20.1461,105.756,-2.06385,10.9512,109.827,8.50905,14.3901,97.1229,19.1831,-0.574409,108.635,28.4584,-11.5121,74.0978,2.12808,8.63405,76.9759,7.19788
-2.94593,108.006,2.22671,-3.10605,111.166,2.99113,-5.75603,128.78,-5.55506,-23.0251,114.389,8.70192,-34.5371,99.9457,5.40758,-20.1461,105.756,-1.99324,11.284,109.531,8.66249,14.3901,97.1229,18.9161,-0.228035,108.635,28.433,-11.5121,74.0978,2.13355,8.63405,76.9759,7.20957
-2.89157,107.51,2.54605,-2.94593,110.962,2.77793,-5.75603,128.78,-4.89458,-23.0251,114.389,8.69283,-34.5371,99.7856,5.72867,-20.1461,105.756,-1.9513,11.4442,109.141,8.7134,14.3901,97.1229,18.5502,-0.0679173,108.635,28.1177,-11.5121,74.0978,2.17925,8.63405,76.9759,7.15183
-2.87802,106.881,2.84532,-2.94593,110.87,2.6206,-5.75603,128.78,-4.13102,-23.0251,114.389,8.65749,-34.5371,99.4937,6.15515,-20.1461,105.756,-1.92638,11.4985,108.849,8.60795,14.4445,97.1229,18.1139,-0.0135553,108.635,27.6654,-11.5121,74.0978,2.25161,8.63405,76.9759,7.03251
-2.87802,106.331,3.01311,-3.03814,110.962,2.58371,-5.75603,128.78,-3.36851,-23.0251,114.389,8.6079,-34.5371,99.1036,6.66366,-20.0918,105.756,-1.85657,11.5121,108.703,8.37195,14.6046,97.1229,17.6312,0,108.635,27.2305,-11.5121,74.1522,2.32786,8.63405,76.9759,6.88034
-2.87802,106.039,3.00968,-3.22439,111.166,2.65567,-5.75603,128.78,-2.70429,-23.0251,114.389,8.56374,-34.5371,98.8079,7.17756,-19.9316,105.756,-1.70434,11.5121,108.649,8.10946,14.9511,97.1229,17.1364,0.054362,108.635,26.8378,-11.5121,74.258,2.3925,8.63405,76.9759,6.73207
-2.87802,105.984,2.89511,-3.42833,111.352,2.72811,-5.75603,128.78,-2.20197,-23.0251,114.389,8.51628,-34.5371,98.8079,7.55522,-19.5853,105.756,-1.49887,11.5121,108.635,7.89195,15.5016,97.1229,16.6711,0.21448,108.635,26.4715,-11.5121,74.4442,2.44036,8.63405,76.9759,6.60861
-2.87802,106.116,2.71717,-3.52015,111.458,2.71279,-5.75603,128.78,-1.89729,-23.0251,114.389,8.44793,-34.5371,99.1036,7.7096,-19.035,105.756,-1.29915,11.5121,108.635,7.73205,16.1439,97.1229,16.2827,0.560854,108.635,26.0391,-11.5121,74.6482,2.46876,8.63405,76.9759,6.51098
-2.87802,106.307,2.53382,-3.42833,111.444,2.5643,-5.75603,128.78,-1.82287,-23.0251,114.389,8.31849,-34.5371,99.4937,7.67005,-18.3928,105.756,-1.15856,11.5121,108.635,7.5933,16.6944,97.1229,15.998,1.11116,108.635,25.4851,-11.5121,74.74,2.47586,8.63405,76.9759,6.43141
-2.87802,106.398,2.41484,-3.22439,111.298,2.28595,-5.75603,128.78,-1.91993,-22.9707,114.389,8.132,-34.5371,99.7856,7.52307,-17.8425,105.756,-1.10401,11.5121,108.635,7.43216,17.0409,97.1229,15.7764,1.7533,108.635,24.8731,-11.5121,74.6482,2.47874,8.63405,76.9759,6.34989
-2.87802,106.307,2.40305,-3.03814,110.951,1.86509,-5.75603,128.78,-2.08239,-22.8105,114.389,7.87506,-34.5371,99.9321,7.36488,-17.4961,105.756,-1.12752,11.5121,108.635,7.18678,17.2554,97.1229,15.5013,2.35797,108.635,24.3031,-11.5121,74.4442,2.50063,8.63405,76.9759,6.25096
-2.87802,106.103,2.48177,-2.93238,110.401,1.34482,-5.75603,128.78,-2.1962,-22.464,114.389,7.57932,-34.4827,99.9321,7.26268,-17.336,105.756,-1.19046,11.5121,108.635,6.83449,17.4699,97.1229,15.0982,2.86446,108.635,23.7968,-11.5121,74.258,2.54686,8.63405,76.9759,6.13793
-2.87802,105.916,2.6181,-2.89157,109.759,0.857676,-5.75603,128.78,-2.18598,-21.9135,114.389,7.27717,-34.3226,99.7856,7.23994,-17.2817,105.756,-1.26147,11.5121,108.635,6.36876,17.8297,97.1229,14.5403,3.37095,108.635,23.2833,-11.5121,74.1522,2.59826,8.63405,76.9759,6.01913
-2.87802,105.81,2.78211,-2.87802,109.209,0.544615,-5.75603,128.78,-1.99863,-21.2712,114.389,7.00358,-33.9761,99.4393,7.3085,-17.2681,105.756,-1.31778,11.5664,108.635,5.82607,18.3798,97.0685,13.8841,3.97563,108.635,22.685,-11.5121,74.1114,2.6331,8.63405,76.9759,5.90263
-2.93238,105.77,2.94076,-2.93238,108.863,0.438086,-5.8104,128.78,-1.64753,-20.7751,114.389,6.79458,-33.48,98.8892,7.44328,-17.3225,105.756,-1.33742,11.6722,108.635,5.26459,18.9674,96.9084,13.2453,4.57695,108.635,22.0451,-11.5664,74.0978,2.63774,8.57969,76.9759,5.80293
-3.0925,105.756,3.06452,-3.0925,108.703,0.477222,-5.91615,128.78,-1.16746,-20.5888,114.389,6.67474,-32.9978,98.2473,7.52054,-17.4826,105.756,-1.3041,11.8584,108.635,4.7776,19.3575,96.6163,12.7492,4.96715,108.635,21.5285,-11.7266,74.0978,2.61501,8.41957,76.9759,5.72451
-3.43887,105.756,3.13762,-3.43887,108.649,0.610201,-6.10241,128.78,-0.621947,-20.7751,114.389,6.63059,-32.7938,97.6971,7.40198,-17.829,105.756,-1.22963,12.008,108.635,4.40977,19.3575,96.2259,12.416,5.02151,108.635,21.195,-12.0729,74.0978,2.57366,8.0732,76.9759,5.6449
-3.98918,105.756,3.16056,-3.98918,108.635,0.809233,-6.30634,128.78,-0.0521812,-21.2168,114.389,6.64307,-32.9978,97.3509,7.05716,-18.3793,105.756,-1.14931,11.9941,108.635,4.12312,19.0218,95.9301,12.158,4.79144,108.635,20.9887,-12.6232,74.0978,2.5261,7.57725,76.9759,5.5432
-4.57695,105.756,3.1513,-4.63132,108.635,1.08194,-6.39817,128.78,0.509064,-21.6854,114.335,6.78677,-33.48,97.1908,6.57969,-18.967,105.756,-1.06757,11.716,108.635,3.79279,18.5942,95.8757,11.8495,4.55003,108.635,20.7208,-13.2654,74.0978,2.49675,7.09523,76.9759,5.40848
-4.96715,105.756,3.1511,-5.18163,108.635,1.4616,-6.30634,128.78,1.01729,-21.8894,114.175,7.15135,-33.9761,97.1365,6.1114,-19.3572,105.756,-0.961848,11.3081,108.635,3.3252,18.4039,96.0114,11.455,4.56359,108.635,20.2597,-13.8157,74.0978,2.50674,6.8913,76.9759,5.24661
-4.96715,105.756,3.20477,-5.47364,108.635,1.97308,-6.10241,128.78,1.43227,-21.6854,113.828,7.86977,-34.2546,97.1229,5.81536,-19.3572,105.756,-0.787698,11.0301,108.635,2.75031,18.6078,96.0552,11.0306,4.85935,108.635,19.6848,-14.1621,74.0978,2.56527,7.09523,76.9759,5.07692
-4.57695,105.756,3.33147,-5.47364,108.635,2.58359,-5.91615,128.78,1.76861,-21.2033,113.278,8.91989,-34.2546,97.1229,5.79339,-18.967,105.756,-0.50228,11.0161,108.635,2.19596,19.144,95.7968,10.6027,5.30391,108.635,19.204,-14.3222,74.0978,2.67004,7.57725,76.9759,4.92848
-3.98918,105.756,3.48126,-5.18163,108.635,3.21807,-5.75603,128.78,2.00743,-20.6528,112.636,10.1037,-33.9625,97.1229,6.11085,-18.3793,105.756,-0.149331,11.1793,108.581,1.79181,19.7999,95.3011,10.1867,5.75604,108.635,18.9577,-14.3765,74.0978,2.79806,8.0732,76.9215,4.82315
-3.45243,105.756,3.55548,-4.64487,108.635,3.79826,-5.55511,128.78,2.09908,-20.1598,112.086,11.1567,-33.4256,97.1229,6.73935,-17.8425,105.756,0.17351,11.352,108.42,1.55792,20.4788,94.805,9.74614,6.24897,108.635,18.9245,-14.3901,74.0978,2.9255,8.40602,76.7614,4.7652
-3.10605,105.756,3.46999,-4.00274,108.635,4.2385,-5.19518,128.78,1.91465,-19.6532,111.74,12.0136,-32.7289,97.1229,7.49572,-17.4961,105.756,0.33717,11.4577,108.074,1.46411,21.189,94.4721,9.22724,6.85364,108.635,18.981,-14.3901,74.0978,3.03058,8.56614,76.415,4.75171
