rootX,rootY,rootZ,neckX,neckY,neckZ,headX,headY,headZ,torsoX,torsoY,torsoZ,lshoulderX,lshoulderY,lshoulderZ,lelbowX,lelbowY,lelbowZ,lwristX,lwristY,lwristZ,lhandX,lhandY,lhandZ,rshoulderX,rshoulderY,rshoulderZ,relbowX,relbowY,relbowZ,rwristX,rwristY,rwristZ,rhandX,rhandY,rhandZ
0,0,0,0.249207,0.00737096,0.672759,0,0,0,0,0,0,-1.2429,-0.782203,-0.487277,-1.79706e-07,2.0556,1.66978e-13,0,0,0,0,0,0,-1.83005,1.42314,-1.28479,9.16658e-08,-1.04853,0,0,0,0,0,0,0
0,0,0,0.306828,0.00365506,0.370474,0,0,0,0,0,0,-1.86312,-0.666207,-0.567177,-1.51139e-07,1.72883,1.84741e-13,0,0,0,0,0,0,-1.70937,1.44044,-0.915781,7.31322e-08,-0.836534,-1.52767e-13,0,0,0,0,0,0
0,0,0,0.384716,0.0012989,0.142613,0,0,0,0,0,0,-2.77192,0.125791,-0.666276,-8.61293e-08,0.985206,-2.07834e-13,0,0,0,0,0,0,-2.09459,1.01007,-0.89149,3.82733e-08,-0.437795,-1.59872e-14,0,0,0,0,0,0
0,0,0,0.459285,0.000275962,0.0394177,0,0,0,0,0,0,-3.98445,0.74696,-0.845209,-2.94177e-08,0.336497,2.93987e-13,0,0,0,0,0,0,-2.74091,0.769159,-1.00646,1.50723e-08,-0.172409,2.54463e-13,0,0,0,0,0,0
0,0,0,0.480512,-2.05626e-05,0.00506533,0,0,0,0,0,0,-5.35081,0.715807,-1.16905,7.8725e-09,-0.0900489,-2.41696e-13,0,0,0,0,0,0,-3.74926,0.6045,-1.11483,2.20911e-09,-0.0252682,-1.60594e-13,0,0,0,0,0,0
0,0,0,0.425971,-2.64787e-05,-0.001694,0,0,0,0,0,0,-5.93128,0.278926,-1.60633,2.66114e-08,-0.304395,-4.76064e-13,0,0,0,0,0,0,-4.75664,0.2884,-1.14342,1.38931e-10,-0.00158971,7.85622e-14,0,0,0,0,0,0
0,0,0,0.312873,-5.17643e-13,-3.72363e-11,0,0,0,0,0,0,-5.42527,-0.0155357,-1.94498,2.61511e-08,-0.299136,1.66533e-13,0,0,0,0,0,0,-4.7898,-0.0269099,-1.17011,1.23806e-08,-0.141619,3.12195e-13,0,0,0,0,0,0
0,0,0,0.192585,-6.83231e-21,-6.58097e-19,0,0,0,0,0,0,-4.90192,0.00352111,-1.65568,1.0303e-08,-0.117854,1.71196e-13,0,0,0,0,0,0,-3.40551,-0.123031,-0.979284,2.45646e-08,-0.280985,-1.62093e-13,0,0,0,0,0,0
0,0,0,0.100934,2.55611e-27,3.88613e-25,0,0,0,0,0,0,-5.07699,0.445388,-0.844788,-7.86623e-10,0.0089973,7.4829e-14,0,0,0,0,0,0,-1.37617,0.10465,-0.484267,2.14525e-08,-0.245389,8.43769e-14,0,0,0,0,0,0
0,0,0,0.0755192,-4.20789e-36,-1.13081e-33,0,0,0,0,0,0,-4.8091,0.765874,0.172118,3.32585e-09,-0.038043,-2.84217e-14,0,0,0,0,0,0,0.603991,0.660978,0.251259,1.22817e-08,-0.140487,9.17044e-14,0,0,0,0,0,0
0,0,0,0.150943,1.68156e-44,4.06657e-42,0,0,0,0,0,0,-2.64045,0.635716,1.20925,5.11978e-09,-0.058562,-1.74527e-13,0,0,0,0,0,0,2.06838,1.40703,0.957934,1.94977e-08,-0.223027,4.44089e-15,0,0,0,0,0,0
0,0,0,0.263688,0,0,0,0,0,0,0,0,1.74412,0.71158,2.54783,-6.27908e-09,0.0718228,1.80522e-13,0,0,0,0,0,0,2.81414,2.12292,1.39436,4.69545e-08,-0.537096,-1.33227e-13,0,0,0,0,0,0
0,0,0,0.324803,0,0,0,0,0,0,0,0,6.20057,1.66323,3.2286,3.00736e-08,-0.344002,-2.93099e-14,0,0,0,0,0,0,2.90334,2.54611,1.71871,8.24997e-08,-0.943687,9.76996e-14,0,0,0,0,0,0
0,0,0,0.250077,0,0,0,0,0,0,0,0,7.88709,2.8982,2.90503,1.21222e-07,-1.38661,-1.35003e-13,0,0,0,0,0,0,2.50991,2.43437,1.73679,9.90513e-08,-1.13302,1.19016e-13,0,0,0,0,0,0
0,0,0,0.0524457,0,0,0,0,0,0,0,0,6.36284,3.01306,2.46612,1.6679e-07,-1.90785,1.06581e-14,0,0,0,0,0,0,1.78073,1.77778,1.44156,7.88332e-08,-0.901747,7.10543e-14,0,0,0,0,0,0
0,0,0,-0.168263,0,0,0,0,0,0,0,0,3.6991,2.45304,1.67043,1.58555e-07,-1.81365,1.35003e-13,0,0,0,0,0,0,1.2323,1.07791,0.854554,4.88441e-08,-0.558711,-1.22569e-13,0,0,0,0,0,0
0,0,0,-0.348416,0,0,0,0,0,0,0,0,1.47461,1.67771,0.934699,9.17981e-08,-1.05005,-2.41585e-13,0,0,0,0,0,0,0.953894,0.570836,0.138562,2.45355e-08,-0.280654,5.24025e-14,0,0,0,0,0,0
0,0,0,-0.480612,0.000126194,0.00680038,0,0,0,0,0,0,-0.202361,1.16141,0.171084,9.29993e-09,-0.106378,-5.21805e-14,0,0,0,0,0,0,0.649893,0.391056,-0.592281,2.3351e-08,-0.267105,-3.10862e-14,0,0,0,0,0,0
0,0,0,-0.566358,-4.90143e-06,-0.0276078,0,0,0,0,0,0,-1.75733,1.17922,-0.992187,-1.8723e-08,0.214165,1.37224e-13,0,0,0,0,0,0,0.375892,0.827987,-1.29853,5.3578e-08,-0.612861,1.06581e-14,0,0,0,0,0,0
0,0,0,-0.599958,-0.00183045,-0.150067,0,0,0,0,0,0,-3.08887,0.938118,-2.2969,-1.85205e-08,0.211854,-5.76428e-13,0,0,0,0,0,0,-0.0724986,1.35196,-1.89896,7.82539e-08,-0.895121,9.05942e-14,0,0,0,0,0,0
0,0,0,-0.532044,-0.00606899,-0.348637,0,0,0,0,0,0,-3.63088,0.351246,-3.05409,-1.75008e-08,0.200185,1.55431e-13,0,0,0,0,0,0,-0.522679,1.49327,-2.30634,7.31598e-08,-0.836851,1.10134e-13,0,0,0,0,0,0
0,0,0,-0.264878,-0.00652399,-0.535615,0,0,0,0,0,0,-3.26678,-0.0019778,-2.90308,6.74221e-09,-0.0771252,4.99378e-13,0,0,0,0,0,0,-1.09403,1.2561,-2.24961,5.29295e-08,-0.605444,9.9476e-14,0,0,0,0,0,0
0,0,0,0.129764,0.00648453,-0.572079,0,0,0,0,0,0,-2.4543,-0.0874477,-2.11461,3.3704e-08,-0.385526,-3.64153e-13,0,0,0,0,0,0,-1.48192,0.900014,-1.7145,3.94833e-08,-0.451634,-3.72147e-13,0,0,0,0,0,0
0,0,0,0.533793,0.0324913,-0.342231,0,0,0,0,0,0,-1.39409,0.22001,-0.887074,5.31801e-08,-0.608309,-7.63833e-14,0,0,0,0,0,0,-1.29182,0.616796,-0.95074,4.50691e-08,-0.515532,1.63425e-13,0,0,0,0,0,0
0,0,0,0.769953,0.0505632,0.0155331,0,0,0,0,0,0,-0.643409,0.893675,-0.156555,7.85386e-08,-0.898376,-1.77636e-13,0,0,0,0,0,0,-0.684031,0.418158,-0.487223,6.56503e-08,-0.750952,8.34888e-14,0,0,0,0,0,0
0,0,0,0.773495,0.0476951,0.241222,0,0,0,0,0,0,-0.889952,1.22637,-0.41064,8.65304e-08,-0.989791,-1.1724e-13,0,0,0,0,0,0,-0.0101845,0.296309,-0.596016,7.95279e-08,-0.909692,-2.20268e-13,0,0,0,0,0,0
0,0,0,0.709638,0.037502,0.28305,0,0,0,0,0,0,-1.40698,1.23252,-0.774133,8.56668e-08,-0.979915,1.7053e-13,0,0,0,0,0,0,0.349786,0.313371,-0.947019,7.78127e-08,-0.890074,2.34479e-13,0,0,0,0,0,0
0,0,0,0.726743,0.0306732,0.316361,0,0,0,0,0,0,-1.46251,0.922487,-0.978884,7.33346e-08,-0.838851,1.59872e-14,0,0,0,0,0,0,0.25734,0.342141,-1.08671,5.3766e-08,-0.615013,2.38032e-13,0,0,0,0,0,0
0,0,0,0.755801,0.0231508,0.386795,0,0,0,0,0,0,-0.956756,0.489606,-0.947652,5.11206e-08,-0.584751,-7.63833e-14,0,0,0,0,0,0,0.119871,0.243779,-0.901769,2.42642e-08,-0.277549,-4.12115e-13,0,0,0,0,0,0
0,0,0,0.64783,0.0119312,0.355207,0,0,0,0,0,0,-0.376396,0.209313,-0.686077,2.81085e-08,-0.321524,1.68754e-14,0,0,0,0,0,0,0.16051,0.0787384,-0.518311,7.70377e-09,-0.0881192,-4.38316e-13,0,0,0,0,0,0
0,0,0,0.432221,0.00359904,0.237121,0,0,0,0,0,0,-0.162155,0.0512659,-0.487173,1.15929e-08,-0.132605,-3.61045e-13,0,0,0,0,0,0,0.198656,-0.0290452,-0.244481,8.59528e-10,-0.00983195,2.58404e-14,0,0,0,0,0,0
0,0,0,0.192372,0.000570118,0.0740131,0,0,0,0,0,0,-0.298437,0.0124363,-0.0983161,-1.93349e-09,0.0221157,1.64313e-13,0,0,0,0,0,0,-0.169875,0.0561121,-0.142873,-5.12189e-09,0.058586,4.09006e-13,0,0,0,0,0,0
0,0,0,-0.0404934,-4.75905e-05,-0.110372,0,0,0,0,0,0,-0.635156,-0.00139851,0.208891,-2.74146e-09,0.0313576,2.08611e-13,0,0,0,0,0,0,-0.885988,0.386734,-0.0321829,-7.21121e-09,0.0824867,-1.11022e-14,0,0,0,0,0,0
0,0,0,-0.273433,-0.00304339,-0.366607,0,0,0,0,0,0,-0.877921,0.0702583,0.224879,3.23212e-09,-0.0369679,-6.2983e-13,0,0,0,0,0,0,-1.37015,0.620286,-0.0304673,-4.83473e-09,0.0553017,3.15969e-13,0,0,0,0,0,0
0,0,0,-0.518791,-0.0149727,-0.648905,0,0,0,0,0,0,-0.799377,0.0400854,0.312467,-1.70113e-09,0.0194559,5.15199e-13,0,0,0,0,0,0,-1.17147,0.492357,-0.0130514,-6.06698e-09,0.0693977,1.15019e-13,0,0,0,0,0,0
0,0,0,-0.774736,-0.0414675,-0.77106,0,0,0,0,0,0,-0.412364,-0.198359,0.155206,-1.67464e-08,0.191555,2.85993e-13,0,0,0,0,0,0,-0.288598,-0.00218447,0.0902551,-1.3879e-08,0.158759,-5.04485e-13,0,0,0,0,0,0
0,0,0,-0.905212,-0.0680997,-0.563248,0,0,0,0,0,0,0.117206,-0.571907,-0.0541662,-4.71241e-08,0.539039,-5.06262e-13,0,0,0,0,0,0,0.600409,-0.697484,0.349157,-3.27243e-08,0.374323,-8.43769e-14,0,0,0,0,0,0
0,0,0,-0.837894,-0.0709149,0.00600168,0,0,0,0,0,0,0.732275,-1.32427,-0.105314,-9.54386e-08,1.09169,5.15143e-14,0,0,0,0,0,0,0.962958,-1.24659,0.715264,-5.6743e-08,0.649064,-1.06581e-14,0,0,0,0,0,0
0,0,0,-0.585488,-0.0451009,0.53335,0,0,0,0,0,0,1.60114,-1.86228,-0.108272,-1.46042e-07,1.67052,1.63425e-13,0,0,0,0,0,0,0.890199,-1.6394,0.746324,-8.98038e-08,1.02723,8.88178e-14,0,0,0,0,0,0
0,0,0,-0.232801,-0.013604,0.657317,0,0,0,0,0,0,2.39696,-2.498,0.098152,-1.72793e-07,1.97652,5.32907e-14,0,0,0,0,0,0,0.784107,-1.92623,1.11304,-1.2006e-07,1.37332,-6.75016e-14,0,0,0,0,0,0
0,0,0,-0.0239935,-0.000630505,0.435641,0,0,0,0,0,0,3.2176,-2.43015,0.497459,-1.56036e-07,1.78485,-2.02505e-13,0,0,0,0,0,0,1.01154,-2.12427,1.64892,-1.33043e-07,1.52183,2.84217e-14,0,0,0,0,0,0
0,0,0,-0.0267908,-0.000670758,0.0418836,0,0,0,0,0,0,3.89332,-1.36528,1.14863,-1.05912e-07,1.2115,8.52651e-14,0,0,0,0,0,0,1.2916,-2.06676,2.02671,-1.29264e-07,1.47861,1.66978e-13,0,0,0,0,0,0
0,0,0,-0.0978368,-0.00301722,-0.131021,0,0,0,0,0,0,4.01543,-0.804845,1.95905,-5.78148e-08,0.661322,2.53131e-13,0,0,0,0,0,0,1.16305,-1.60864,2.31719,-1.16637e-07,1.33417,6.03961e-14,0,0,0,0,0,0
0,0,0,-0.0877712,-0.00276967,0.0435716,0,0,0,0,0,0,3.84775,0.161466,2.52519,-1.44804e-08,0.165635,3.09086e-13,0,0,0,0,0,0,0.660137,-0.970064,2.07063,-1.10898e-07,1.26853,-1.42109e-14,0,0,0,0,0,0
0,0,0,-0.00262232,-0.000137407,0.252617,0,0,0,0,0,0,3.38131,0.191053,2.58409,-1.7151e-08,0.196186,-2.30482e-13,0,0,0,0,0,0,0.312906,-0.669066,1.78176,-1.18957e-07,1.36071,8.88178e-14,0,0,0,0,0,0
0,0,0,0.0903316,0.00149847,0.313218,0,0,0,0,0,0,2.78695,0.466983,2.27209,2.4636e-08,-0.281802,-1.41664e-13,0,0,0,0,0,0,0.121805,-0.160298,0.457633,-8.2017e-08,0.938166,-6.75016e-14,0,0,0,0,0,0
0,0,0,0.164484,0.00137041,0.225123,0,0,0,0,0,0,1.67369,0.772486,1.14184,4.20909e-08,-0.481463,-2.01617e-13,0,0,0,0,0,0,-0.13844,-0.10142,-0.624317,-4.94237e-08,0.565342,-1.50102e-13,0,0,0,0,0,0
0,0,0,0.193303,0.000569188,0.103235,0,0,0,0,0,0,-0.281534,-0.238176,-0.578477,-1.16728e-08,0.133523,-2.21823e-13,0,0,0,0,0,0,-0.196627,-0.513568,-0.521299,-4.55586e-08,0.521127,3.48166e-13,0,0,0,0,0,0
0,0,0,0.183385,9.0443e-05,0.0411348,0,0,0,0,0,0,-1.73858,-0.474405,-1.71353,-1.74825e-08,0.199975,1.60982e-13,0,0,0,0,0,0,-0.0624783,-0.415033,-0.583075,-2.57261e-08,0.294274,-1.54099e-13,0,0,0,0,0,0
0,0,0,0.0797764,1.40256e-05,-0.0275784,0,0,0,0,0,0,-2.23791,-0.335183,-1.92917,-1.18377e-08,0.135407,1.70974e-14,0,0,0,0,0,0,-0.150749,-0.546443,-0.572863,-2.73574e-08,0.312933,-1.15463e-14,0,0,0,0,0,0
0,0,0,-0.0307302,-6.82909e-05,-0.118505,0,0,0,0,0,0,-1.72985,-0.409578,-1.35721,7.85956e-09,-0.0899051,2.84217e-13,0,0,0,0,0,0,-0.314152,-0.430236,-0.369365,-1.65995e-08,0.189875,1.7053e-13,0,0,0,0,0,0
0,0,0,-0.0738545,-0.000622094,-0.222544,0,0,0,0,0,0,-0.585664,-0.251078,-0.465268,2.27381e-08,-0.260095,1.77636e-13,0,0,0,0,0,0,-0.146914,-0.13366,-0.111272,-5.95554e-09,0.0681246,-1.77747e-13,0,0,0,0,0,0
0,0,0,-0.137303,-0.00256236,-0.324664,0,0,0,0,0,0,0.47962,0.22131,0.134998,3.29352e-08,-0.376733,-2.79332e-13,0,0,0,0,0,0,-0.112109,0.124707,0.169525,2.18009e-08,-0.249373,-1.55431e-14,0,0,0,0,0,0
0,0,0,-0.132189,-0.00342665,-0.224139,0,0,0,0,0,0,1.19825,0.498877,0.596542,5.28373e-08,-0.604388,1.06581e-14,0,0,0,0,0,0,0.0444494,0.455826,0.638512,5.25539e-08,-0.601148,1.2168e-13,0,0,0,0,0,0
0,0,0,-0.00129413,-3.73764e-05,0.00512262,0,0,0,0,0,0,1.46951,0.690958,0.935373,7.48482e-08,-0.856165,1.1191e-13,0,0,0,0,0,0,0.16629,0.488771,0.961529,6.67266e-08,-0.763264,-3.55271e-15,0,0,0,0,0,0
0,0,0,0.139094,0.0035843,0.223432,0,0,0,0,0,0,1.29191,0.587909,0.685555,6.98302e-08,-0.798764,-5.32907e-14,0,0,0,0,0,0,0.245528,0.662502,1.03717,8.65486e-08,-0.989999,-1.1191e-13,0,0,0,0,0,0
0,0,0,0.169405,0.00304524,0.319538,0,0,0,0,0,0,0.822526,0.222124,0.276482,4.7859e-08,-0.547445,2.07834e-13,0,0,0,0,0,0,0.651029,0.972667,0.945635,8.90086e-08,-1.01814,2.91323e-13,0,0,0,0,0,0
0,0,0,0.0738494,0.000722895,0.224946,0,0,0,0,0,0,0.366586,0.0130522,0.0373318,2.79915e-08,-0.320186,2.0961e-13,0,0,0,0,0,0,0.764113,0.988437,0.536944,7.01086e-08,-0.801951,3.25073e-13,0,0,0,0,0,0
0,0,0,-0.0328717,-0.000142619,0.10326,0,0,0,0,0,0,0.190628,0.121391,0.00670256,1.13584e-08,-0.129926,1.43885e-13,0,0,0,0,0,0,0.614562,0.788089,-0.13127,4.08929e-08,-0.467757,-4.91163e-13,0,0,0,0,0,0
0,0,0,-0.137229,-9.21256e-05,0.034338,0,0,0,0,0,0,0.193924,0.0941382,0.201143,-3.77575e-09,0.0431907,-1.70974e-13,0,0,0,0,0,0,0.424174,0.423628,-0.67693,1.29951e-08,-0.148647,8.4821e-14,0,0,0,0,0,0
0,0,0,-0.281298,-1.53997e-05,0.0067603,0,0,0,0,0,0,0.203489,0.0267603,0.305608,-1.92407e-08,0.220089,-2.8777e-13,0,0,0,0,0,0,0.114041,-0.0805299,-0.985372,-1.5075e-08,0.172437,1.43885e-13,0,0,0,0,0,0
0,0,0,-0.508417,1.65741e-05,-0.0016942,0,0,0,0,0,0,0.5788,-0.246857,0.602152,-4.74197e-08,0.542418,-1.33227e-13,0,0,0,0,0,0,-0.156344,-0.847887,-0.939283,-4.75208e-08,0.543576,-1.02141e-13,0,0,0,0,0,0
0,0,0,-0.810029,0.000205624,0.00679233,0,0,0,0,0,0,1.2647,-1.06065,0.995773,-9.06166e-08,1.03653,-1.7053e-13,0,0,0,0,0,0,-0.0845808,-1.50658,-0.339382,-7.22298e-08,0.82621,3.09086e-13,0,0,0,0,0,0
0,0,0,-0.96096,-0.000342878,-0.0343506,0,0,0,0,0,0,2.31631,-1.75768,1.31972,-1.00903e-07,1.1542,1.74083e-13,0,0,0,0,0,0,0.130995,-1.42257,0.69296,-6.71223e-08,0.767792,-3.25073e-13,0,0,0,0,0,0
0,0,0,-0.76723,-0.00216776,-0.116704,0,0,0,0,0,0,3.4526,-1.95518,1.31608,-6.45612e-08,0.738493,1.55431e-13,0,0,0,0,0,0,0.15198,-0.732023,1.27906,-3.38733e-08,0.387465,-3.9968e-14,0,0,0,0,0,0
0,0,0,-0.195046,-0.00134455,-0.221334,0,0,0,0,0,0,3.88338,-1.85084,1.1821,1.90627e-08,-0.218052,5.77316e-14,0,0,0,0,0,0,-0.365887,0.0784222,1.00106,9.35182e-09,-0.106975,3.45945e-13,0,0,0,0,0,0
0,0,0,0.462482,0.00891162,-0.335563,0,0,0,0,0,0,3.44182,-1.51935,1.44348,1.17103e-07,-1.3395,0,0,0,0,0,0,0,-1.01231,0.677815,0.231606,4.09884e-08,-0.468853,1.33227e-14,0,0,0,0,0,0
0,0,0,0.762645,0.0209975,-0.257498,0,0,0,0,0,0,2.96219,-0.641553,2.31592,1.80005e-07,-2.05902,3.94351e-13,0,0,0,0,0,0,-1.47016,0.632485,-0.517215,5.25772e-08,-0.601412,-1.35003e-13,0,0,0,0,0,0
0,0,0,0.665063,0.0215581,-0.0133832,0,0,0,0,0,0,2.81436,0.801629,3.53833,2.25823e-07,-2.58312,-8.52651e-14,0,0,0,0,0,0,-1.58578,0.0919318,-0.97204,4.08761e-08,-0.467569,1.1724e-13,0,0,0,0,0,0
0,0,0,0.419326,0.0128697,0.145658,0,0,0,0,0,0,2.59604,2.04442,4.22086,2.74154e-07,-3.13596,-2.84217e-13,0,0,0,0,0,0,-1.32765,-0.622756,-1.32563,9.59174e-09,-0.109718,1.62537e-13,0,0,0,0,0,0
0,0,0,0.228453,0.00596196,0.0913838,0,0,0,0,0,0,2.20079,2.36053,3.99097,3.05802e-07,-3.49797,0,0,0,0,0,0,0,-0.685057,-1.64519,-1.87712,-2.70301e-08,0.309189,-9.76996e-15,0,0,0,0,0,0
0,0,0,0.127545,0.00324917,-0.093146,0,0,0,0,0,0,1.89986,1.75654,3.29277,2.9379e-07,-3.36057,7.81597e-14,0,0,0,0,0,0,0.919195,-2.94877,-2.76124,-4.55015e-08,0.520477,-9.14824e-14,0,0,0,0,0,0
0,0,0,0.0465732,0.00130138,-0.134414,0,0,0,0,0,0,1.92395,0.894591,2.81783,2.52561e-07,-2.88896,1.56319e-13,0,0,0,0,0,0,3.67831,-4.35207,-3.53613,-1.26392e-08,0.144572,5.01155e-13,0,0,0,0,0,0
0,0,0,-0.0663538,-0.00211457,0.0415475,0,0,0,0,0,0,2.09224,0.455532,2.44421,2.2293e-07,-2.55002,7.81597e-14,0,0,0,0,0,0,6.16968,-4.78612,-3.16992,7.87146e-08,-0.900392,2.27374e-13,0,0,0,0,0,0
0,0,0,-0.182887,-0.00487364,0.243326,0,0,0,0,0,0,2.1915,0.442732,1.68908,2.00829e-07,-2.29721,-2.84217e-14,0,0,0,0,0,0,6.21954,-3.59286,-1.65533,1.58993e-07,-1.81866,-6.89226e-13,0,0,0,0,0,0
0,0,0,-0.282116,-0.0048201,0.309133,0,0,0,0,0,0,2.0631,0.389927,0.626512,1.46013e-07,-1.67019,3.12639e-13,0,0,0,0,0,0,4.4641,-1.7138,-0.177808,1.60049e-07,-1.83074,-5.68434e-14,0,0,0,0,0,0
0,0,0,-0.363951,-0.00304881,0.225915,0,0,0,0,0,0,1.64122,-0.00502187,-0.231382,5.23198e-08,-0.598469,2.02505e-13,0,0,0,0,0,0,2.89052,-0.282606,0.803699,9.24386e-08,-1.05737,1.42109e-13,0,0,0,0,0,0
0,0,0,-0.381645,-0.00110326,0.103236,0,0,0,0,0,0,1.0733,-0.556767,-0.533743,-3.62904e-08,0.415114,-4.49418e-13,0,0,0,0,0,0,2.10645,0.386449,1.44088,3.67366e-09,-0.042023,2.57794e-13,0,0,0,0,0,0
0,0,0,-0.342637,-0.000198742,0.0343438,0,0,0,0,0,0,0.70511,-0.910124,-0.381289,-8.52449e-08,0.975088,8.88178e-14,0,0,0,0,0,0,1.93928,0.528149,1.82939,-6.81316e-08,0.779334,2.59348e-13,0,0,0,0,0,0
0,0,0,-0.277867,6.43037e-06,0.00675945,0,0,0,0,0,0,0.644525,-0.940697,-0.0435263,-9.62262e-08,1.1007,4.61853e-13,0,0,0,0,0,0,2.14667,0.435156,2.10453,-9.47931e-08,1.08431,-8.17124e-14,0,0,0,0,0,0
0,0,0,-0.206657,1.56124e-05,-0.00169412,0,0,0,0,0,0,0.708392,-0.777121,0.269682,-8.65839e-08,0.990405,-3.12639e-13,0,0,0,0,0,0,2.48579,0.298823,2.44047,-8.65096e-08,0.989556,-1.58096e-13,0,0,0,0,0,0
0,0,0,-0.126316,1.17983e-11,-2.86403e-10,0,0,0,0,0,0,0.681457,-0.594306,0.389976,-6.5065e-08,0.744258,-3.6593e-13,0,0,0,0,0,0,2.84856,0.300929,2.82094,-6.42342e-08,0.734753,2.62901e-13,0,0,0,0,0,0
0,0,0,-0.0962522,2.49457e-12,-2.47905e-10,0,0,0,0,0,0,0.447822,-0.505832,0.315375,-3.6924e-08,0.422361,8.52651e-14,0,0,0,0,0,0,3.48882,0.605815,2.95082,-2.89265e-08,0.330881,-1.10134e-13,0,0,0,0,0,0
0,0,0,-0.169114,2.43192e-12,-4.70273e-17,0,0,0,0,0,0,0.0760956,-0.58155,0.148163,-1.05911e-08,0.121147,1.72751e-13,0,0,0,0,0,0,4.28274,1.07702,2.52693,2.99528e-08,-0.342617,-4.41425e-13,0,0,0,0,0,0
0,0,0,-0.274728,3.95069e-12,7.60297e-18,0,0,0,0,0,0,-0.340983,-0.781945,-0.0308387,1.29909e-08,-0.1486,1.48326e-13,0,0,0,0,0,0,4.63865,1.41387,1.61228,9.93204e-08,-1.13609,-3.55271e-15,0,0,0,0,0,0
0,0,0,-0.336744,4.84249e-12,5.99835e-17,0,0,0,0,0,0,-0.588976,-0.979178,-0.173983,2.09249e-08,-0.239352,-1.803e-13,0,0,0,0,0,0,4.33433,1.42072,0.606553,1.35757e-07,-1.55288,-1.74083e-13,0,0,0,0,0,0
0,0,0,-0.322275,4.63444e-12,3.25803e-17,0,0,0,0,0,0,-0.501943,-1.06885,-0.251142,-5.57546e-09,0.0637765,-2.81775e-13,0,0,0,0,0,0,3.55862,1.12764,-0.102666,1.24062e-07,-1.4191,2.84217e-14,0,0,0,0,0,0
0,0,0,-0.29209,4.20036e-12,-3.29597e-17,0,0,0,0,0,0,-0.151658,-1.08256,-0.273569,-6.56399e-08,0.750831,7.67386e-13,0,0,0,0,0,0,2.45677,0.739716,-0.368259,8.50538e-08,-0.972903,1.27898e-13,0,0,0,0,0,0
0,0,0,-0.27859,4.00622e-12,1.45825e-17,0,0,0,0,0,0,0.259848,-1.14299,-0.301109,-1.3074e-07,1.49549,1.52767e-13,0,0,0,0,0,0,1.12577,0.433529,-0.291743,4.62053e-08,-0.528527,-3.01981e-14,0,0,0,0,0,0
0,0,0,-0.232644,3.3455e-12,-1.69136e-17,0,0,0,0,0,0,0.548939,-1.14177,-0.341092,-1.56386e-07,1.78885,-8.02913e-13,0,0,0,0,0,0,-0.0761684,0.249606,-0.0949799,1.57551e-08,-0.180216,-2.16716e-13,0,0,0,0,0,0
0,0,0,-0.145036,2.08567e-12,-3.79877e-17,0,0,0,0,0,0,0.499254,-0.867405,-0.30734,-1.2335e-07,1.41096,-2.13163e-13,0,0,0,0,0,0,-0.773595,0.116959,0.0385265,-1.39238e-08,0.15927,-2.06057e-13,0,0,0,0,0,0
0,0,0,-0.0247267,3.5558e-13,1.81977e-17,0,0,0,0,0,0,0.138069,-0.272575,-0.175749,-5.46191e-08,0.624769,7.4607e-14,0,0,0,0,0,0,-0.849991,0.0449644,0.0411893,-4.88286e-08,0.558533,3.0731e-13,0,0,0,0,0,0
0,0,0,0.0936062,-1.34609e-12,-1.2631e-17,0,0,0,0,0,0,-0.22156,0.441566,-0.0150915,1.43327e-08,-0.163948,1.06137e-13,0,0,0,0,0,0,-0.657043,0.0637864,-0.0539456,-7.4874e-08,0.856457,4.22773e-13,0,0,0,0,0,0
0,0,0,0.245075,-3.52427e-12,2.73354e-17,0,0,0,0,0,0,-0.434963,0.933249,0.137482,5.81632e-08,-0.665309,-1.27898e-13,0,0,0,0,0,0,-0.727228,0.146566,-0.182831,-7.12839e-08,0.815394,-1.75859e-13,0,0,0,0,0,0
0,0,0,0.389296,-5.59821e-12,3.39626e-17,0,0,0,0,0,0,-0.504671,0.965965,0.244064,6.58458e-08,-0.75319,3.606e-13,0,0,0,0,0,0,-1.19456,0.267596,-0.276663,-3.88328e-08,0.444195,2.42473e-13,0,0,0,0,0,0
0,0,0,0.446126,-6.41546e-12,-1.30917e-17,0,0,0,0,0,0,-0.521728,0.587436,0.280542,4.15944e-08,-0.475786,3.42837e-13,0,0,0,0,0,0,-1.60447,0.424106,-0.322684,-4.34426e-09,0.0496942,-3.34954e-13,0,0,0,0,0,0
0,0,0,0.395649,-5.68957e-12,-6.02545e-17,0,0,0,0,0,0,-0.613258,0.0903577,0.252576,6.59309e-09,-0.0754156,-1.63869e-13,0,0,0,0,0,0,-1.64184,0.618202,-0.346337,3.82786e-09,-0.0437843,-2.56239e-13,0,0,0,0,0,0
0,0,0,0.239085,-3.43813e-12,2.5926e-17,0,0,0,0,0,0,-0.814971,-0.249523,0.168482,-1.40531e-08,0.16075,-1.43441e-13,0,0,0,0,0,0,-1.45036,0.799138,-0.363911,-2.26381e-08,0.258948,2.59348e-13,0,0,0,0,0,0
0,0,0,0.0263982,-3.79616e-13,2.21245e-17,0,0,0,0,0,0,-1.06278,-0.300494,0.0216038,-7.17258e-09,0.0820449,-5.24025e-14,0,0,0,0,0,0,-1.22541,0.925133,-0.384511,-6.72031e-08,0.768713,1.24345e-13,0,0,0,0,0,0
