rootX,rootY,rootZ,neckX,neckY,neckZ,headX,headY,headZ,torsoX,torsoY,torsoZ,lshoulderX,lshoulderY,lshoulderZ,lelbowX,lelbowY,lelbowZ,lwristX,lwristY,lwristZ,lhandX,lhandY,lhandZ,rshoulderX,rshoulderY,rshoulderZ,relbowX,relbowY,relbowZ,rwristX,rwristY,rwristZ,rhandX,rhandY,rhandZ
0,0,0,-12.6078,0.60273,-17.5473,0,0,0,0,0,0,-0.983254,-13.6102,-5.0707,-1.36378e-06,15.5998,1.86446e-11,0,0,0,0,0,0,54.6203,-31.8775,-29.1899,-2.53576e-06,29.0058,7.50333e-12,0,0,0,0,0,0
0,0,0,0.756255,-0.458714,-9.8907,0,0,0,0,0,0,-3.8441,-4.0744,-10.5129,-8.62218e-07,9.86264,-2.95586e-12,0,0,0,0,0,0,64.4741,15.7471,-35.8151,1.49682e-07,-1.71221,-7.85683e-12,0,0,0,0,0,0
0,0,0,14.5632,-0.824304,2.19593,0,0,0,0,0,0,-5.40689,5.2513,-15.3963,-3.36289e-07,3.84676,-1.58593e-11,0,0,0,0,0,0,53.2265,41.6614,-22.5934,1.26505e-06,-14.4704,5.91172e-12,0,0,0,0,0,0
0,0,0,20.1915,-0.344503,3.43497,0,0,0,0,0,0,-5.70113,6.17809,-16.5898,6.74099e-08,-0.771118,1.10774e-11,0,0,0,0,0,0,35.8258,39.8463,-14.6605,1.19354e-06,-13.6525,1.08002e-12,0,0,0,0,0,0
0,0,0,12.911,0.313418,-4.25456,0,0,0,0,0,0,-4.99071,-1.97604,-11.4012,2.50408e-07,-2.86435,4.1851e-12,0,0,0,0,0,0,10.6033,26.3797,-14.9536,1.23456e-06,-14.1218,-6.56541e-12,0,0,0,0,0,0
0,0,0,1.85509,0.484833,-7.28028,0,0,0,0,0,0,-2.65552,-10.3986,-2.78147,1.06369e-07,-1.21666,-1.52411e-11,0,0,0,0,0,0,-3.88064,17.0696,-14.5167,1.28818e-06,-14.735,8.92442e-12,0,0,0,0,0,0
0,0,0,-1.42057,0.496526,-4.92352,0,0,0,0,0,0,1.31498,-7.43929,3.84302,5.44655e-07,-6.23014,4.59011e-12,0,0,0,0,0,0,12.3937,12.3429,-18.1934,5.02929e-07,-5.75287,-5.40012e-12,0,0,0,0,0,0
0,0,0,0.806394,0.688078,1.02214,0,0,0,0,0,0,4.77296,4.52764,7.12711,1.14987e-06,-13.1531,1.0175e-11,0,0,0,0,0,0,33.3407,7.21273,-19.7561,-7.14748e-07,8.1758,5.08749e-12,0,0,0,0,0,0
0,0,0,0.377641,0.589098,5.61366,0,0,0,0,0,0,6.61912,12.45,8.87787,9.92668e-07,-11.3548,5.68434e-13,0,0,0,0,0,0,22.7482,6.96712,-7.42043,-1.20743e-06,13.8114,6.56541e-12,0,0,0,0,0,0
0,0,0,-3.19115,-0.0772123,7.60204,0,0,0,0,0,0,5.92637,12.5583,10.5157,1.83822e-07,-2.10266,-5.83356e-12,0,0,0,0,0,0,-7.35925,8.42285,7.29373,-6.33185e-07,7.24269,-1.59304e-11,0,0,0,0,0,0
0,0,0,-4.16669,-0.499074,9.33526,0,0,0,0,0,0,3.36949,9.14215,9.52485,-4.22945e-07,4.83797,-1.1525e-11,0,0,0,0,0,0,-23.921,-2.20692,5.58864,-1.05806e-07,1.21027,-1.70708e-12,0,0,0,0,0,0
0,0,0,-2.33952,-0.387101,9.70523,0,0,0,0,0,0,1.2692,4.16673,3.2735,-4.77174e-07,5.4582,9.33653e-12,0,0,0,0,0,0,-19.5465,-21.9881,-7.37455,-1.02297e-07,1.17023,1.26512e-11,0,0,0,0,0,0
0,0,0,-2.19769,-0.430406,5.90225,0,0,0,0,0,0,-1.2907,-2.5975,-2.63524,-4.98431e-07,5.70136,6.06803e-12,0,0,0,0,0,0,-3.46892,-33.1427,-14.801,-4.97379e-08,0.568924,-1.84208e-12,0,0,0,0,0,0
0,0,0,-6.05226,-1.00274,1.10844,0,0,0,0,0,0,-2.46011,-9.0495,-2.7398,-6.92298e-07,7.91899,-5.76961e-12,0,0,0,0,0,0,9.12662,-26.3951,-8.00217,5.29395e-08,-0.60565,-1.48734e-11,0,0,0,0,0,0
0,0,0,-8.24153,-1.16205,1.15647,0,0,0,0,0,0,-1.30102,-8.46646,0.922662,-4.72953e-07,5.40993,1.06724e-11,0,0,0,0,0,0,8.13161,-9.91289,2.30213,8.16825e-08,-0.934275,1.02496e-11,0,0,0,0,0,0
0,0,0,-1.8482,-0.095667,5.8465,0,0,0,0,0,0,-0.461266,0.855787,2.4061,1.1369e-07,-1.30045,-3.55627e-12,0,0,0,0,0,0,3.56058,-1.59838,4.96438,-5.76651e-09,0.0660118,8.21232e-12,0,0,0,0,0,0
0,0,0,8.64898,1.06554,7.49505,0,0,0,0,0,0,1.17155,11.9332,-1.10829,5.48951e-07,-6.27924,-1.1795e-11,0,0,0,0,0,0,0.0623598,-9.81078,2.39421,-5.026e-07,5.74902,-9.93339e-12,0,0,0,0,0,0
0,0,0,14.879,1.04465,3.23423,0,0,0,0,0,0,2.17252,16.8572,-7.99107,8.52689e-07,-9.75364,5.17275e-12,0,0,0,0,0,0,-5.01846,-32.1846,-1.382,-1.44525e-06,16.5318,1.06581e-11,0,0,0,0,0,0
0,0,0,10.9423,0.0812208,-3.38187,0,0,0,0,0,0,0.262113,12.4138,-13.205,1.03778e-06,-11.8708,1.87583e-12,0,0,0,0,0,0,-8.9309,-47.7259,-1.63399,-2.18845e-06,25.033,2.16005e-12,0,0,0,0,0,0
0,0,0,-1.66556,-0.584997,-8.77317,0,0,0,0,0,0,-4.44139,2.92281,-11.4237,8.64428e-07,-9.88788,-6.48015e-12,0,0,0,0,0,0,-10.1309,-29.3114,3.21961,-1.79004e-06,20.4756,-1.72236e-11,0,0,0,0,0,0
0,0,0,-12.0123,-0.428425,-8.715,0,0,0,0,0,0,-7.44787,-8.25254,-3.68996,6.46157e-08,-0.73912,1.36424e-12,0,0,0,0,0,0,-9.80516,13.8899,5.26293,-1.20044e-07,1.37313,-1.71951e-12,0,0,0,0,0,0
0,0,0,-11.8393,-0.0850994,-4.85504,0,0,0,0,0,0,-5.57375,-18.3225,3.647,-1.105e-06,12.6398,9.72022e-12,0,0,0,0,0,0,-8.70356,45.6484,2.58537,1.63482e-06,-18.7001,9.72022e-12,0,0,0,0,0,0
0,0,0,-3.21976,0.0134658,-1.86462,0,0,0,0,0,0,-2.64501,-23.5608,6.81975,-1.99837e-06,22.8587,-7.7307e-12,0,0,0,0,0,0,-4.13339,56.9458,2.91004,2.54611e-06,-29.1241,-6.82121e-13,0,0,0,0,0,0
0,0,0,3.45811,0.0043861,-0.0218317,0,0,0,0,0,0,-1.02509,-23.2428,7.22739,-2.18759e-06,25.0231,4.09273e-12,0,0,0,0,0,0,0.271927,62.1819,3.8244,3.01654e-06,-34.5052,-5.91172e-12,0,0,0,0,0,0
0,0,0,1.69571,0.0032091,-0.792653,0,0,0,0,0,0,-4.20192,-18.2579,7.11406,-1.78754e-06,20.4471,-1.13687e-12,0,0,0,0,0,0,0.252539,65.1832,1.25739,2.9983e-06,-34.2965,1.18234e-11,0,0,0,0,0,0
0,0,0,-3.41727,-0.00731853,-3.77606,0,0,0,0,0,0,-14.8022,-11.4366,6.90356,-1.16755e-06,13.3553,-8.18545e-12,0,0,0,0,0,0,-0.129684,59.3848,2.86136,1.72839e-06,-19.7705,1.13687e-12,0,0,0,0,0,0
0,0,0,-3.59109,-0.0689115,-6.00964,0,0,0,0,0,0,-27.7306,-4.80491,3.72894,-2.9595e-07,3.38522,1.76996e-11,0,0,0,0,0,0,-0.807569,27.5331,8.58592,-7.0725e-07,8.08996,-9.35074e-12,0,0,0,0,0,0
0,0,0,3.35969,0.029279,-6.70752,0,0,0,0,0,0,-34.0164,1.59263,-2.92127,8.95309e-07,-10.2411,-6.79279e-12,0,0,0,0,0,0,-4.53865,-25.8172,8.65975,-2.7611e-06,31.5834,5.11591e-12,0,0,0,0,0,0
0,0,0,10.4681,0.456704,-1.27076,0,0,0,0,0,0,-18.3405,9.58022,-8.88116,1.9659e-06,-22.4873,-1.35856e-11,0,0,0,0,0,0,-11.2972,-54.7793,3.94771,-2.38569e-06,27.2891,-7.27596e-12,0,0,0,0,0,0
0,0,0,7.10656,0.48176,9.95497,0,0,0,0,0,0,18.7368,16.6099,-10.9208,1.89593e-06,-21.687,2.00089e-11,0,0,0,0,0,0,-16.53,-39.1891,-0.660986,-6.12769e-09,0.0700927,2.19824e-14,0,0,0,0,0,0
0,0,0,-4.42312,-0.246763,16.4432,0,0,0,0,0,0,47.7237,17.8,-7.374,5.05297e-07,-5.77993,2.089e-12,0,0,0,0,0,0,-14.2324,-8.33545,-1.66709,1.67929e-06,-19.2088,6.13909e-12,0,0,0,0,0,0
0,0,0,-12.8124,-0.68022,10.1508,0,0,0,0,0,0,50.1176,13.8573,-2.57626,-7.66558e-07,8.76846,-1.43245e-11,0,0,0,0,0,0,-3.42355,5.66216,-0.380596,1.404e-06,-16.0599,-1.08002e-12,0,0,0,0,0,0
0,0,0,-12.5624,-0.343557,-3.48725,0,0,0,0,0,0,35.2223,9.37782,-1.97785,-7.84427e-07,8.97277,7.24754e-12,0,0,0,0,0,0,11.5585,-5.52709,-1.30619,9.68703e-08,-1.10812,-9.66693e-12,0,0,0,0,0,0
0,0,0,-3.72133,0.045978,-12.3182,0,0,0,0,0,0,15.6638,4.60001,-4.09818,1.21702e-07,-1.39206,-1.25908e-11,0,0,0,0,0,0,23.8946,-23.3562,-4.79432,-1.00101e-06,11.4503,-8.52651e-13,0,0,0,0,0,0
0,0,0,5.8121,0.0549284,-14.9929,0,0,0,0,0,0,-1.26348,-2.87418,-4.69479,1.00835e-06,-11.5342,-4.9738e-12,0,0,0,0,0,0,28.1017,-27.4718,-6.59792,-1.33544e-06,15.2757,1.47224e-11,0,0,0,0,0,0
0,0,0,9.83047,0.204293,-12.5368,0,0,0,0,0,0,-8.9836,-8.76144,-1.16012,1.08177e-06,-12.3741,1.73941e-11,0,0,0,0,0,0,19.8653,-16.865,-4.75742,-1.06759e-06,12.2118,6.19593e-12,0,0,0,0,0,0
0,0,0,8.58091,0.532881,-1.10349,0,0,0,0,0,0,-9.23597,-7.87804,6.35981,3.06126e-07,-3.50165,-5.20828e-12,0,0,0,0,0,0,1.52667,0.363447,0.729788,-2.57428e-07,2.9446,-5.66303e-12,0,0,0,0,0,0
0,0,0,0.197346,0.114867,11.56,0,0,0,0,0,0,-9.95205,0.491134,12.5988,-5.69069e-07,6.50939,1.60583e-12,0,0,0,0,0,0,-15.4555,11.2163,8.88287,5.4213e-07,-6.20133,-1.53904e-11,0,0,0,0,0,0
0,0,0,-8.97802,-0.821603,15.2405,0,0,0,0,0,0,-12.2557,9.76192,11.5296,-7.28877e-07,8.33739,-2.27374e-12,0,0,0,0,0,0,-18.4278,7.5659,11.8893,1.06644e-07,-1.21989,-4.30234e-12,0,0,0,0,0,0
0,0,0,-9.48504,-0.88392,11.1753,0,0,0,0,0,0,-8.67953,14.2127,5.93794,-6.15716e-08,0.704313,-3.85647e-12,0,0,0,0,0,0,-5.08563,-1.45446,5.2719,-8.68153e-07,9.93058,1.22498e-11,0,0,0,0,0,0
0,0,0,-5.46727,-0.247644,6.70532,0,0,0,0,0,0,0.789026,13.5808,1.99467,5.34114e-07,-6.10963,1.77209e-11,0,0,0,0,0,0,14.8349,-5.3849,-4.96337,-6.97858e-07,7.98262,9.25127e-12,0,0,0,0,0,0
0,0,0,-3.5061,0.273571,7.78491,0,0,0,0,0,0,8.37809,6.42678,3.07583,2.82926e-07,-3.23627,-4.88853e-12,0,0,0,0,0,0,27.0956,-1.06199,-8.53122,5.09978e-07,-5.8335,-7.8586e-12,0,0,0,0,0,0
0,0,0,-2.31503,0.734665,10.0916,0,0,0,0,0,0,6.19418,-5.27633,7.25481,-2.35009e-07,2.68825,-1.48219e-11,0,0,0,0,0,0,24.8092,3.72248,-5.49578,1.23652e-06,-14.1441,-2.04636e-12,0,0,0,0,0,0
0,0,0,3.00891,0.921581,6.2535,0,0,0,0,0,0,-5.85547,-16.0108,9.1162,-7.04844e-08,0.80624,1.88649e-12,0,0,0,0,0,0,13.9578,-2.68633,-0.487877,7.01857e-07,-8.02829,2.41585e-12,0,0,0,0,0,0
0,0,0,13.3639,-0.0933928,-3.77,0,0,0,0,0,0,-15.6734,-20.0536,5.98514,4.61944e-07,-5.28404,3.63798e-12,0,0,0,0,0,0,2.83034,-18.6889,5.93173,-4.76024e-07,5.44506,-3.80851e-12,0,0,0,0,0,0
0,0,0,18.4679,-1.7225,-9.86184,0,0,0,0,0,0,-14.6838,-14.7639,0.24372,6.98984e-07,-7.99547,7.64544e-12,0,0,0,0,0,0,-7.20281,-33.2548,13.62,-1.60622e-06,18.3731,1.24487e-11,0,0,0,0,0,0
0,0,0,9.38161,-1.6815,-4.67895,0,0,0,0,0,0,-3.28707,-3.73578,-4.66694,5.96637e-07,-6.82472,-2.98428e-12,0,0,0,0,0,0,-13.8972,-37.7025,19.8313,-2.5868e-06,29.5895,-6.13909e-12,0,0,0,0,0,0
0,0,0,-5.70985,0.325074,2.8181,0,0,0,0,0,0,6.87264,7.2855,-7.4197,4.08165e-07,-4.66886,-1.69109e-12,0,0,0,0,0,0,-17.0451,-18.8913,23.5724,-2.48033e-06,28.3716,-1.18234e-11,0,0,0,0,0,0
0,0,0,-15.921,2.76249,1.59312,0,0,0,0,0,0,7.69457,14.3607,-10.8447,1.47922e-07,-1.69206,6.95621e-12,0,0,0,0,0,0,-22.8392,26.3461,20.0413,-1.07315e-07,1.22762,1.67546e-11,0,0,0,0,0,0
0,0,0,-16.6816,3.85098,-7.20909,0,0,0,0,0,0,5.01488,15.568,-14.2518,-4.70825e-07,5.38565,-1.01892e-11,0,0,0,0,0,0,-32.0053,73.1016,4.17035,3.83703e-06,-43.8906,-1.15961e-11,0,0,0,0,0,0
0,0,0,-9.10299,2.48642,-16.2096,0,0,0,0,0,0,1.91701,10.0215,-10.9906,-1.09709e-06,12.5492,3.12639e-13,0,0,0,0,0,0,-37.3165,108.104,-11.3853,7.31076e-06,-83.6254,-4.77485e-12,0,0,0,0,0,0
0,0,0,-0.705826,0.0205465,-20.5458,0,0,0,0,0,0,-3.45498,-0.770331,-2.03762,-1.06019e-06,12.1272,6.90648e-12,0,0,0,0,0,0,-35.3818,137.973,-16.493,7.80684e-06,-89.2997,1.75078e-11,0,0,0,0,0,0
0,0,0,5.99645,-2.00325,-16.7907,0,0,0,0,0,0,-9.11012,-9.26873,9.07241,-4.00111e-07,4.57675,-5.91172e-12,0,0,0,0,0,0,-39.2618,120.641,-7.65368,2.95237e-06,-33.7712,6.25278e-13,0,0,0,0,0,0
0,0,0,12.2568,-2.97175,-6.15373,0,0,0,0,0,0,-9.21201,-9.80615,15.5472,2.07232e-07,-2.37046,7.4607e-13,0,0,0,0,0,0,-41.103,19.264,-4.63103,-7.13483e-06,81.6129,-8.6402e-12,0,0,0,0,0,0
0,0,0,16.7842,-2.59579,1.55851,0,0,0,0,0,0,-3.53731,-4.30197,10.3665,4.21982e-07,-4.82694,8.07177e-12,0,0,0,0,0,0,7.10895,-77.1384,-20.2838,-1.47542e-05,168.768,-1.02318e-11,0,0,0,0,0,0
0,0,0,15.4821,-1.0563,0.220674,0,0,0,0,0,0,1.27812,1.06542,-2.17043,3.7189e-07,-4.25391,-6.77858e-12,0,0,0,0,0,0,66.545,-103.418,-22.0671,-1.00614e-05,115.09,6.36646e-12,0,0,0,0,0,0
0,0,0,6.7882,0.719952,-3.72071,0,0,0,0,0,0,2.35018,1.80887,-12.213,1.63594e-07,-1.87127,-8.05045e-12,0,0,0,0,0,0,59.3312,-87.7675,-16.0882,1.86312e-06,-21.3116,1.08002e-11,0,0,0,0,0,0
0,0,0,-5.41735,1.3072,0.29599,0,0,0,0,0,0,3.85064,0.636937,-11.9247,-4.73057e-08,0.541097,5.08571e-12,0,0,0,0,0,0,26.9843,-45.6442,-12.0837,7.81586e-06,-89.403,-3.18323e-12,0,0,0,0,0,0
0,0,0,-15.4135,0.38365,12.443,0,0,0,0,0,0,7.02482,0.245793,-2.22591,-1.88707e-07,2.15855,3.42482e-12,0,0,0,0,0,0,16.3108,-10.277,-2.18168,6.29405e-06,-71.9956,3.18323e-12,0,0,0,0,0,0
0,0,0,-18.2482,-0.706985,20.8749,0,0,0,0,0,0,6.5855,-0.449375,8.70808,-2.84892e-07,3.25879,-4.9738e-13,0,0,0,0,0,0,14.4235,-5.1039,6.40906,2.96641e-06,-33.9318,-2.27374e-13,0,0,0,0,0,0
0,0,0,-13.4857,-0.66048,17.3562,0,0,0,0,0,0,1.32261,-1.25513,13.2834,-2.73693e-07,3.1307,-5.15854e-12,0,0,0,0,0,0,10.6839,-12.0558,7.76791,3.83174e-07,-4.38304,-1.33866e-11,0,0,0,0,0,0
0,0,0,-4.46374,0.134988,6.11953,0,0,0,0,0,0,-3.80241,0.953387,10.2769,-4.47634e-08,0.512038,-1.46372e-12,0,0,0,0,0,0,1.53682,-18.185,3.29592,-8.22474e-07,9.40802,4.12115e-12,0,0,0,0,0,0
0,0,0,4.52624,0.561754,-1.90171,0,0,0,0,0,0,-5.24684,4.55366,4.34692,1.65273e-07,-1.89052,5.47828e-12,0,0,0,0,0,0,-10.6225,-21.2245,-1.69259,-5.05152e-07,5.77832,1.29035e-11,0,0,0,0,0,0
0,0,0,10.6373,0.400513,-1.1971,0,0,0,0,0,0,-1.25528,3.87224,-1.57964,9.93628e-08,-1.13661,8.99902e-12,0,0,0,0,0,0,-17.7319,-21.4249,-2.09367,1.03911e-06,-11.886,-4.09273e-12,0,0,0,0,0,0
0,0,0,13.1948,-0.0211909,3.90195,0,0,0,0,0,0,5.94618,-0.0201097,-6.22463,-5.6027e-08,0.640872,4.81393e-13,0,0,0,0,0,0,-20.6892,-23.5343,3.03949,3.15092e-06,-36.0424,-1.54614e-11,0,0,0,0,0,0
0,0,0,12.7349,-0.577091,6.00989,0,0,0,0,0,0,8.24737,-1.67504,-9.37232,4.19754e-08,-0.480073,-2.05063e-11,0,0,0,0,0,0,-26.7693,-37.6009,5.93149,4.79232e-06,-54.8177,6.59384e-12,0,0,0,0,0,0
0,0,0,9.43471,-1.04842,2.21121,0,0,0,0,0,0,4.91388,1.18736,-12.385,4.02319e-07,-4.60202,9.43601e-12,0,0,0,0,0,0,-40.8341,-51.489,-2.64435,3.36513e-06,-38.4926,8.52651e-12,0,0,0,0,0,0
0,0,0,3.58569,-0.921907,-6.01359,0,0,0,0,0,0,-1.12682,3.132,-13.3677,4.59614e-07,-5.25741,1.28182e-11,0,0,0,0,0,0,-36.9311,-24.4621,-13.5931,-2.20749e-06,25.2507,-4.09273e-12,0,0,0,0,0,0
0,0,0,-2.56929,-0.145439,-12.5008,0,0,0,0,0,0,-11.9838,-1.86152,-9.77886,-1.34661e-07,1.54041,-2.02931e-11,0,0,0,0,0,0,12.5112,34.9319,-9.58333,-6.43859e-06,73.6489,1.81899e-12,0,0,0,0,0,0
0,0,0,-5.57287,0.517631,-9.56004,0,0,0,0,0,0,-20.0141,-8.99052,-2.82708,-1.00748e-06,11.5242,5.96856e-12,0,0,0,0,0,0,47.9673,67.6525,4.61057,-5.33979e-06,61.0801,-6.36646e-12,0,0,0,0,0,0
0,0,0,-6.04619,0.708992,0.275658,0,0,0,0,0,0,-16.8179,-10.9558,4.45037,-1.37988e-06,15.7839,1.64846e-11,0,0,0,0,0,0,15.3105,62.0548,16.2675,-2.42823e-06,27.7757,3.06954e-12,0,0,0,0,0,0
0,0,0,-5.4889,0.611835,6.37442,0,0,0,0,0,0,-8.34717,-8.94272,8.0041,-1.05369e-06,12.0529,-1.43814e-11,0,0,0,0,0,0,-28.6727,42.4657,19.8314,-6.8756e-07,7.86481,5.11591e-12,0,0,0,0,0,0
0,0,0,-3.48106,0.360849,4.2705,0,0,0,0,0,0,-4.47868,-8.84342,4.42753,-6.74181e-07,7.71179,-1.60014e-11,0,0,0,0,0,0,-32.9655,22.577,17.968,8.26458e-08,-0.945367,-1.28431e-12,0,0,0,0,0,0
0,0,0,-3.05049,0.354239,-0.963896,0,0,0,0,0,0,-7.72507,-12.8143,-2.32706,-6.36122e-07,7.27635,1.04023e-11,0,0,0,0,0,0,-10.0346,11.8364,18.9704,-4.4225e-09,0.0505621,-3.57403e-12,0,0,0,0,0,0
0,0,0,-4.67505,0.627924,-3.13898,0,0,0,0,0,0,-11.7572,-16.638,-5.69882,-7.60221e-07,8.69588,9.66338e-12,0,0,0,0,0,0,25.9591,10.1524,19.9638,-8.60618e-07,9.84424,-1.22213e-11,0,0,0,0,0,0
0,0,0,-4.90815,0.709328,-1.04097,0,0,0,0,0,0,-17.7343,-18.0736,-5.58448,-8.36931e-07,9.57337,1.0516e-12,0,0,0,0,0,0,63.6795,6.70584,12.0954,-1.86979e-06,21.3879,9.15179e-12,0,0,0,0,0,0
0,0,0,-3.10234,0.515748,3.37936,0,0,0,0,0,0,-28.2897,-14.8028,-6.48232,-4.58989e-07,5.25023,-1.42109e-12,0,0,0,0,0,0,73.0302,-7.79324,-3.35647,-1.70746e-06,19.5312,1.33014e-11,0,0,0,0,0,0
0,0,0,-0.834012,0.273329,7.57797,0,0,0,0,0,0,-39.0013,-1.16578,-8.88473,8.65418e-07,-9.89921,-3.12639e-12,0,0,0,0,0,0,30.0231,-26.9893,-21.222,3.52846e-07,-4.03608,-3.55271e-13,0,0,0,0,0,0
0,0,0,-0.70704,0.416986,8.71753,0,0,0,0,0,0,-42.8482,16.6615,-4.45153,2.59373e-06,-29.6689,2.16005e-12,0,0,0,0,0,0,-44.0238,-34.4523,-34.571,2.69387e-06,-30.8143,3.24007e-12,0,0,0,0,0,0
0,0,0,-0.769223,0.54293,4.14481,0,0,0,0,0,0,-21.2158,23.922,7.85429,3.69249e-06,-42.2372,1.02318e-12,0,0,0,0,0,0,-90.9198,-29.2232,-37.8649,3.29364e-06,-37.6749,-1.20508e-11,0,0,0,0,0,0
0,0,0,1.53175,0.0342876,-3.77944,0,0,0,0,0,0,28.1114,18.0411,13.955,3.21069e-06,-36.726,-3.52429e-12,0,0,0,0,0,0,-68.2946,-21.4761,-26.4185,2.00636e-06,-22.9502,-1.79057e-11,0,0,0,0,0,0
0,0,0,2.36931,-0.316032,-7.73419,0,0,0,0,0,0,64.6506,9.63467,10.0667,1.12625e-06,-12.8828,-2.27374e-12,0,0,0,0,0,0,-0.128194,-10.1936,-3.54105,2.76002e-07,-3.15706,6.61515e-12,0,0,0,0,0,0
0,0,0,2.67288,-0.608008,-7.37203,0,0,0,0,0,0,59.2368,4.32959,7.37042,-1.12415e-06,12.8587,-1.90425e-12,0,0,0,0,0,0,46.0655,5.47185,13.4149,-4.15028e-07,4.74743,1.43103e-11,0,0,0,0,0,0
0,0,0,4.60126,-1.27134,-5.53662,0,0,0,0,0,0,33.8935,2.44865,9.18766,-2.25311e-06,25.7726,1.19371e-12,0,0,0,0,0,0,42.8785,14.6975,16.3661,-1.13904e-07,1.3029,-1.85807e-12,0,0,0,0,0,0
0,0,0,4.58704,-1.32125,-3.99525,0,0,0,0,0,0,15.0122,5.26575,9.85078,-1.94477e-06,22.2455,2.38742e-12,0,0,0,0,0,0,20.0752,12.0989,10.6578,2.93551e-07,-3.35783,-1.28608e-12,0,0,0,0,0,0
0,0,0,1.98145,-0.560214,-3.4451,0,0,0,0,0,0,7.80997,10.1842,4.63455,-1.06259e-06,12.1546,-6.25278e-13,0,0,0,0,0,0,5.965,4.58849,3.213,6.55484e-07,-7.49787,-2.95586e-12,0,0,0,0,0,0
0,0,0,-1.80383,0.528361,-4.23949,0,0,0,0,0,0,7.23895,11.3191,-5.58634,-4.1363e-07,4.73135,6.19593e-12,0,0,0,0,0,0,3.37464,-1.26691,3.11986,8.78866e-07,-10.0531,7.95808e-13,0,0,0,0,0,0
0,0,0,-3.58933,0.979608,-8.92497,0,0,0,0,0,0,6.01112,6.23834,-13.1384,-3.26123e-08,0.373043,-4.18776e-13,0,0,0,0,0,0,4.73211,-3.46639,5.02361,6.752e-07,-7.72338,1.77636e-12,0,0,0,0,0,0
0,0,0,-2.2998,0.509314,-13.2019,0,0,0,0,0,0,3.04631,-0.220473,-10.0997,1.75002e-07,-2.00176,-5.45697e-12,0,0,0,0,0,0,4.68574,-2.07961,1.46614,2.85126e-07,-3.26149,-5.67013e-12,0,0,0,0,0,0
0,0,0,-2.91068,0.36393,-11.8448,0,0,0,0,0,0,-0.543325,-3.6312,-3.01426,3.80162e-07,-4.34857,3.9222e-12,0,0,0,0,0,0,1.37044,-0.148467,1.80949,-6.71236e-08,0.767846,8.56559e-12,0,0,0,0,0,0
0,0,0,-3.12562,0.0887976,-5.29099,0,0,0,0,0,0,-2.93041,-5.10556,-1.06415,4.33941e-07,-4.96369,-1.80478e-12,0,0,0,0,0,0,-2.63513,1.64481,4.35256,-4.26254e-07,4.87579,2.45848e-12,0,0,0,0,0,0
0,0,0,1.33569,-0.598928,4.26391,0,0,0,0,0,0,-1.70455,-5.32096,-0.640807,2.68017e-07,-3.06575,-1.0516e-12,0,0,0,0,0,0,-3.25728,6.11759,-1.37779,-7.27594e-07,8.32274,4.68958e-12,0,0,0,0,0,0
0,0,0,7.81752,-0.718118,12.4513,0,0,0,0,0,0,0.603132,-3.64896,1.25362,1.69087e-07,-1.93411,-3.92575e-12,0,0,0,0,0,0,2.25524,11.6647,-11.7443,-8.34003e-07,9.53989,1.7053e-13,0,0,0,0,0,0
0,0,0,10.8687,-0.276601,15.4737,0,0,0,0,0,0,-0.926581,-1.47724,2.12337,5.43429e-08,-0.621618,1.40865e-12,0,0,0,0,0,0,12.6418,12.5946,-12.7779,-8.18282e-07,9.35996,-1.77067e-11,0,0,0,0,0,0
0,0,0,7.46563,-0.00946622,15.4575,0,0,0,0,0,0,-8.35285,-0.830273,0.964352,-2.20135e-07,2.518,8.59757e-12,0,0,0,0,0,0,17.5394,7.46752,0.779112,-7.8642e-07,8.99556,-6.12488e-12,0,0,0,0,0,0
0,0,0,2.62682,-0.198368,15.2807,0,0,0,0,0,0,-20.4087,-1.23085,1.27823,-4.22472e-07,4.83259,-1.36708e-11,0,0,0,0,0,0,8.48707,0.428101,13.3199,-5.39611e-07,6.17248,8.49809e-12,0,0,0,0,0,0
0,0,0,-0.632313,-0.488306,13.7156,0,0,0,0,0,0,-32.0141,0.623121,4.653,-3.53178e-07,4.03982,1.166e-11,0,0,0,0,0,0,-9.975,-5.52812,9.16612,5.48433e-08,-0.627288,8.31513e-12,0,0,0,0,0,0
0,0,0,-5.70513,-0.220608,7.90155,0,0,0,0,0,0,-32.4291,5.67353,7.36118,-4.0231e-08,0.46009,1.69358e-11,0,0,0,0,0,0,-28.1719,-8.40543,-3.13731,7.06491e-07,-8.08131,1.37845e-12,0,0,0,0,0,0
0,0,0,-10.4912,0.739777,-3.2176,0,0,0,0,0,0,-8.56133,10.7307,6.90855,3.41966e-07,-3.91148,-2.71356e-11,0,0,0,0,0,0,-35.9724,-7.28777,-9.57506,1.01824e-06,-11.6473,-5.40012e-12,0,0,0,0,0,0
0,0,0,-9.59198,1.31742,-12.5503,0,0,0,0,0,0,28.9874,10.8402,4.74121,5.15504e-07,-5.89666,-4.24905e-12,0,0,0,0,0,0,-26.8527,-4.03526,-9.11081,8.16008e-07,-9.33406,-1.98952e-12,0,0,0,0,0,0
0,0,0,-2.90723,0.613366,-11.5127,0,0,0,0,0,0,44.0219,3.75876,0.589666,3.94051e-07,-4.50754,1.95683e-11,0,0,0,0,0,0,-3.11614,0.113435,-2.8392,3.16864e-07,-3.62449,1.90425e-12,0,0,0,0,0,0
